27 4096 0
2330 -0.0812346 133.175 -0.220336 0.220336 -21.1474 0.764848 0 0.1188 -1 0 1
2331 50.9922 166.603 -0.060148 0.060148 -19.5141 0.326946 0 0.1188 -1 0 1
2332 39.9559 157.587 -0.271028 0.271028 -22.0953 0.343641 0 0.1188 -1 0 1
2333 -80.5916 66.7939 -0.784417 0.784417 -0.554725 1 0 0.1188 -1 0 1
2334 21.4827 54.3119 0.625317 0 -15.0864 1 0 0.054 -1 0 0
2335 -36.2789 49.7134 0.829228 0 -11.2538 1 0 0.054 -1 0 0
2336 -54.3544 -131.717 -0.898127 0.898127 -27.6701 0 0 0.1188 -1 0 1
2337 -88.7781 -124.94 -0.989923 0.989923 -25.9363 0 0 0.1188 -1 0 1
2338 -28.7206 176.755 -0.699844 0.699844 5.43346 0 0 0.1188 -1 0 1
2339 78.5026 7.25768 -0.315787 0.315787 -3.33211 0.148093 0 0.1188 -1 0 1
2340 -65.6671 70.2707 -0.323827 0.323827 -23.0836 1 0 0.1188 -1 0 1
2341 -21.9966 -65.9936 0.517387 0 16.4363 0 0 0.054 -1 0 0
2342 34.02 24.1244 -0.88177 0.88177 19.2441 0.577114 0 0.1188 -1 0 1
2343 -16.6671 157.302 -0.805106 0.805106 -4.34904 0.391318 0 0.1188 -1 0 1
2344 48.7869 -23.3169 -0.768559 0.768559 37.892 0 0 0.1188 -1 0 1
2345 -35.0256 -123.242 0.63953 0 -19.2136 0.464934 0 0.054 -1 0 0
2346 76.7786 143.325 0.126285 0 22.4014 0.588546 0 0.054 -1 0 0
2347 1.179 22.6189 0.37027 0 -7.98434 1 0 0.054 -1 0 0
2348 40.7888 154.343 0.718686 0 27.8322 0.225568 0 0.054 -1 0 0
2349 -72.4286 143.206 -0.329796 0.329796 -6.85514 0.379206 0 0.1188 -1 0 1
2350 14.6972 171.162 -0.73714 0.73714 24.0139 0.353338 0 0.1188 -1 0 1
2351 4.52535 -106.922 -0.371585 0.371585 1.87253 0 0 0.1188 -1 0 1
2352 -31.6348 -140.027 -0.804059 0.804059 -0.309909 0.26644 0 0.1188 -1 0 1
2353 36.4929 105.373 -0.809019 0.809019 15.4883 0.739396 0 0.1188 -1 0 1
2354 -89.0435 -61.8949 0.361407 0 15.4729 0 0 0.054 -1 0 0
2355 -15.8854 -60.1379 0.368171 0 16.1359 0 0 0.054 -1 0 0
2356 30.2051 -165.385 0.818933 0 -1.3583 0.920531 0 0.054 -1 0 0
2357 75.8624 172.262 0.44461 0 -28.0343 0 0 0.054 -1 0 0
2358 -45.5031 178.592 0.740445 0 -24.3445 0 0 0.054 -1 0 0
2359 86.5853 40.9349 -0.343151 0.343151 26.3665 0.809355 0 0.1188 -1 0 1
2360 -0.416166 -8.63255 0.525015 0 33.108 0 0 0.054 -1 0 0
2361 57.038 -174.978 0.188861 0 17.599 0.877945 0 0.054 -1 0 0
2362 -3.57728 113.64 0.392198 0 -25.7604 0.953548 0 0.054 -1 0 0
2363 -70.5668 -154.927 -0.755105 0.755105 9.82962 0.839516 0 0.1188 -1 0 1
2364 26.8612 -121.124 0.0375421 0 -26.4603 0 0 0.054 -1 0 0
2365 -18.3443 -170.479 -0.657526 0.657526 -7.33878 0.429283 0 0.1188 -1 0 1
2366 -85.4749 80.255 -0.353934 0.353934 25.823 1 0 0.1188 -1 0 1
2367 62.5134 -21.1412 0.799204 0 -27.2046 0.35029 0 0.054 -1 0 0
2368 71.5552 -19.0222 0.944819 0 1.93303 0.402996 0 0.054 -1 0 0
2369 -77.2351 -111.83 0.0308778 0 22.7879 0.192461 0 0.054 -1 0 0
2370 59.4347 164.208 0.274131 0 20.4577 0 0 0.054 -1 0 0
2371 59.1354 103.779 -0.0538638 0.0538638 -10.2856 1 0 0.1188 -1 0 1
2372 -46.7527 -135.109 -0.897929 0.897929 9.44158 0 0 0.1188 -1 0 1
2373 -57.8468 -58.4107 0.535262 0 -2.31016 0.0529261 0 0.054 -1 0 0
2374 20.963 174.932 -0.444098 0.444098 15.768 0 0 0.1188 -1 0 1
2375 18.9183 -37.5319 0.861472 0 -8.20304 0 0 0.054 -1 0 0
2376 -75.8408 -118.125 0.712372 0 -27.1034 0 0 0.054 -1 0 0
2377 -66.4324 70.6397 -0.312978 0.312978 -17.0618 1 0 0.1188 -1 0 1
2378 38.1028 -104.066 0.634741 0 18.5598 0 0 0.054 -1 0 0
2379 72.5576 131.123 0.829921 0 3.83929 0.502962 0 0.054 -1 0 0
2380 -58.1181 -25.6807 0.60094 0 -22.7296 0.0437556 0 0.054 -1 0 0
2381 51.4455 -13.5155 -0.440123 0.440123 37.4876 0 0 0.1188 -1 0 1
2382 -29.6391 38.8654 0.557832 0 9.06141 1 0 0.054 -1 0 0
2383 9.80804 -115.273 -0.928583 0.928583 3.23455 0 0 0.1188 -1 0 1
2384 68.3659 -163.768 0.618842 0 22.6116 0.129603 0 0.054 -1 0 0
2385 -5.7853 52.7836 -0.127532 0.127532 27.8449 1 0 0.1188 -1 0 1
2386 60.145 -3.70655 0.105796 0 24.9506 0.148641 0 0.054 -1 0 0
2387 -32.8941 -78.5054 0.786331 0 5.82129 0 0 0.054 -1 0 0
2388 5.00533 179.895 0.640668 0 29.296 0 0 0.054 -1 0 0
2389 -47.9887 -16.7866 0.264336 0 4.59553 0.447791 0 0.054 -1 0 0
2390 27.1445 168.43 0.579621 0 31.6016 0.425022 0 0.054 -1 0 0
2391 -69.642 -123.721 -0.0431358 0.0431358 -0.825799 0.1792 0 0.1188 -1 0 1
2392 19.3878 13.7293 0.176729 0 3.72614 0.618649 0 0.054 -1 0 0
2393 -59.2631 -98.3386 -0.00720688 0.00720688 8.69524 0 0 0.1164 -1 0 1
2394 -28.6766 -63.3675 -0.648817 0.648817 9.88625 0 0 0.1188 -1 0 1
2395 63.457 -87.1418 0.115361 0 5.92949 0 0 0.054 -1 0 0
2396 36.5569 -75.0657 0.188041 0 4.3775 0 0 0.054 -1 0 0
2397 19.0827 -147.733 0.943839 0 38.0436 0.584597 0 0.054 -1 0 0
2398 -58.392 -156.767 0.400514 0 8.83881 0.573321 0 0.054 -1 0 0
2399 -9.0157 129.014 0.616582 0 36.5675 0.7885 0 0.054 -1 0 0
2400 -32.9398 125.996 0.182218 0 27.9 1 0 0.054 -1 0 0
2401 -8.19311 -104.656 0.684871 0 -30.1118 0 0 0.054 -1 0 0
2402 -78.0348 -179.43 -0.245237 0.245237 5.45209 0.788353 0 0.1188 -1 0 1
2403 86.5167 -53.9019 0.562723 0 2.47468 0.0530927 0 0.054 -1 0 0
2404 81.9437 139.581 0.565939 0 -6.72182 0.837722 0 0.054 -1 0 0
2405 46.9269 -126.049 -0.243452 0.243452 11.6299 0 0 0.1188 -1 0 1
2406 23.4716 146.834 -0.974329 0.974329 0.402056 0.284038 0 0.1188 -1 0 1
2407 -34.3317 -137.924 0.404395 0 37.6332 0 0 0.054 -1 0 0
2408 66.8713 -169.063 -0.60143 0.60143 21.352 0.76894 0 0.1188 -1 0 1
2409 -78.4722 130.476 -0.00712827 0.00712827 36.1413 0.821042 0 0.1188 -1 0 1
2410 -55.4695 -59.8266 -0.93378 0.93378 19.3245 0 0 0.1188 -1 0 1
2411 -15.4933 -82.779 0.47557 0 -16.2271 0 0 0.054 -1 0 0
2412 7.72675 -86.3774 -0.640789 0.640789 11.5325 0 0 0.1188 -1 0 1
2413 11.713 129.122 -0.355407 0.355407 -21.1978 0.661974 0 0.1188 -1 0 1
2414 -39.8762 142.73 -0.761689 0.761689 13.036 0.913202 0 0.1188 -1 0 1
2415 -10.5215 160.195 0.799175 0 -20.5686 0.677198 0 0.054 -1 0 0
2416 -54.3916 123.614 0.93693 0 -17.3538 0.823577 0 0.054 -1 0 0
2417 83.1935 144.535 0.525635 0 -10.1166 0.722775 0 0.054 -1 0 0
2418 24.9707 163.195 -0.497617 0.497617 -21.8042 0.326712 0 0.1188 -1 0 1
2419 3.63253 -73.8248 0.939043 0 -28.7328 0 0 0.054 -1 0 0
2420 -85.9411 -159.93 -0.135724 0.135724 -27.2155 0.205928 0 0.1188 -1 0 1
2421 67.1858 73.768 0.36612 0 -22.5836 1 0 0.054 -1 0 0
2422 50.7515 -123.967 0.913117 0 -0.945124 0 0 0.054 -1 0 0
2423 -45.3722 154.005 -0.160541 0.160541 33.6698 0.354954 0 0.1188 -1 0 1
2424 -83.5952 -130.775 -0.817061 0.817061 22.5051 0.0973734 0 0.1188 -1 0 1
2425 -48.3151 -114.762 -0.807495 0.807495 25.1161 0.185217 0 0.1188 -1 0 1
2426 71.751 158.809 0.874375 0 32.0644 0.146494 0 0.054 -1 0 0
2427 86.0388 177.944 -0.130385 0.130385 9.73499 0 0 0.1188 -1 0 1
2428 -85.991 132.884 -0.150798 0.150798 7.90688 0.676086 0 0.1188 -1 0 1
2429 -39.4856 170.003 0.336288 0 -20.7564 0.472881 0 0.054 -1 0 0
2430 51.6544 -138.115 0.184535 0 -3.16873 0.605535 0 0.054 -1 0 0
2431 -38.1719 -113.211 0.780922 0 14.1518 0 0 0.054 -1 0 0
2432 64.2947 -162.577 -0.370897 0.370897 -18.0946 0.329797 0 0.1188 -1 0 1
2433 82.0654 152.388 -0.472365 0.472365 3.01256 0.42107 0 0.1188 -1 0 1
2434 -60.7003 -3.91175 -0.135886 0.135886 23.9941 0.104771 0 0.1188 -1 0 1
2435 -13.2469 13.4701 -0.0349348 0.0349348 -29.0307 0.924133 0 0.1188 -1 0 1
2436 5.38115 -38.9968 0.357203 0 13.8167 0.0736711 0 0.054 -1 0 0
2437 73.72 -173.508 -0.207035 0.207035 10.2782 0.657217 0 0.1188 -1 0 1
2438 13.8541 -125.217 -0.325452 0.325452 -16.9603 0 0 0.1188 -1 0 1
2439 69.7614 -10.5255 0.483526 0 32.8608 0.503549 0 0.054 -1 0 0
2440 57.0524 -134.072 0.610142 0 31.754 0.289334 0 0.054 -1 0 0
2441 -18.3501 4.90802 0.630577 0 25.3851 0.893221 0 0.054 -1 0 0
2442 62.2275 -138.414 -0.805493 0.805493 39.398 0.608654 0 0.1188 -1 0 1
2443 -73.6135 53.3553 -0.872235 0.872235 -2.39144 0.881843 0 0.1188 -1 0 1
2444 88.7095 22.6847 -0.867379 0.867379 -4.30815 0.958866 0 0.1188 -1 0 1
2445 48.9657 118.157 0.324903 0 -16.4493 0.980008 0 0.054 -1 0 0
2446 83.7739 66.1835 0.788145 0 26.3766 1 0 0.054 -1 0 0
2447 7.566 150.854 -0.0260553 0.0260553 33.3804 0.403912 0 0.1188 -1 0 1
2448 -53.625 162.951 -0.214145 0.214145 -0.540314 0.281617 0 0.1188 -1 0 1
2449 -38.364 -83.3113 -0.436129 0.436129 28.8046 0.192024 0 0.1188 -1 0 1
2450 -41.7579 -61.6313 -0.629358 0.629358 14.6215 0 0 0.1188 -1 0 1
2451 -78.9223 -82.8095 -0.701815 0.701815 22.6411 0 0 0.1188 -1 0 1
2452 -70.9352 -173.287 -0.0820114 0.0820114 24.9382 0.717528 0 0.1188 -1 0 1
2453 67.2436 94.6077 0.587363 0 7.36662 1 0 0.054 -1 0 0
2454 -34.2572 -127.788 -0.963939 0.963939 20.2015 0 0 0.1188 -1 0 1
2455 73.3038 86.5127 -0.980637 0.980637 9.296 1 0 0.1188 -1 0 1
2456 -78.0678 -47.9499 0.0286696 0 -2.98746 0 0 0.054 -1 0 0
2457 -14.6947 77.0951 0.494143 0 29.6158 1 0 0.054 -1 0 0
2458 68.2915 -4.42121 -0.164736 0.164736 15.5723 0.627239 0 0.1188 -1 0 1
2459 -45.0239 50.4903 -0.672711 0.672711 29.8485 1 0 0.1188 -1 0 1
2460 -30.725 -27.5254 0.972908 0 8.7379 0 0 0.054 -1 0 0
2461 -48.0504 162.137 0.963882 0 35.4794 0.665968 0 0.054 -1 0 0
2462 2.06659 51.8495 -0.66889 0.66889 -22.7212 1 0 0.1188 -1 0 1
2463 -57.6001 0.917138 0.992331 0 27.7857 0.662619 0 0.054 -1 0 0
2464 60.1401 107.915 -0.452267 0.452267 -4.2471 1 0 0.1188 -1 0 1
2465 -38.977 67.2321 -0.0440415 0.0440415 15.7133 1 0 0.1188 -1 0 1
2466 71.0276 15.3172 -0.171106 0.171106 39.8514 0.544248 0 0.1188 -1 0 1
2467 55.616 108.131 0.882714 0 3.60155 1 0 0.054 -1 0 0
2468 69.6792 -51.0679 0.668032 0 -2.10028 0 0 0.054 -1 0 0
2469 -40.4196 -84.5874 0.109874 0 6.02443 0 0 0.054 -1 0 0
2470 -34.9198 153.794 -0.825879 0.825879 9.80922 0.760472 0 0.1188 -1 0 1
2471 -51.5274 -109.097 0.546976 0 -2.72564 0.290921 0 0.054 -1 0 0
2472 -0.0811511 -139.645 -0.254859 0.254859 0.872343 0.161536 0 0.1188 -1 0 1
2473 6.69048 -106.727 -0.206321 0.206321 -18.7523 0.262691 0 0.1188 -1 0 1
2474 -2.67626 170.561 -0.182374 0.182374 -29.5336 0 0 0.1188 -1 0 1
2475 -0.364266 19.5011 0.916561 0 9.12373 0.331493 0 0.054 -1 0 0
2476 -59.0938 55.3552 -0.480731 0.480731 -29.8084 1 0 0.1188 -1 0 1
2477 80.4907 -131.064 0.0497034 0 5.89493 0.133423 0 0.054 -1 0 0
2478 -83.833 -118.668 -0.350316 0.350316 4.0112 0 0 0.1188 -1 0 1
2479 37.788 12.1412 -0.205638 0.205638 -18.4544 1 0 0.1188 -1 0 1
2480 89.8019 175.397 -0.638323 0.638323 32.3978 0.30552 0 0.1188 -1 0 1
2481 -29.3541 30.7749 -0.183043 0.183043 -9.1389 1 0 0.1188 -1 0 1
2482 -34.3022 38.2328 -0.630525 0.630525 5.28691 0.996883 0 0.1188 -1 0 1
2483 28.4911 -85.0298 -0.98047 0.98047 -27.9183 0 0 0.1188 -1 0 1
2484 -88.9337 -44.5675 0.915481 0 -26.3377 0 0 0.054 -1 0 0
2485 -5.18894 26.4246 -0.0995574 0.0995574 34.7242 0.768017 0 0.1188 -1 0 1
2486 22.9511 102.387 -0.524654 0.524654 16.4171 0.976943 0 0.1188 -1 0 1
2487 0.795786 87.8578 0.717319 0 5.28663 1 0 0.054 -1 0 0
2488 -51.3652 49.573 0.627519 0 3.80742 0.973447 0 0.054 -1 0 0
2489 29.5426 -26.4269 0.476101 0 33.5076 0.447949 0 0.054 -1 0 0
2490 -78.5041 -168.617 0.36403 0 -13.0677 1 0 0.054 -1 0 0
2491 -0.770938 -67.2297 0.376633 0 22.742 0 0 0.054 -1 0 0
2492 40.8007 159.337 0.707397 0 29.7845 0.67654 0 0.054 -1 0 0
2493 -17.314 -102.692 -0.594821 0.594821 -5.86656 0 0 0.1188 -1 0 1
2494 -13.5578 -124.934 0.486936 0 25.8282 0 0 0.054 -1 0 0
2495 -8.24986 -41.0906 -0.454218 0.454218 38.3705 0 0 0.1188 -1 0 1
2496 -9.36082 -136.519 -0.824912 0.824912 -0.599064 0.256628 0 0.1188 -1 0 1
2497 17.8854 -29.2468 -0.435689 0.435689 1.07656 0 0 0.1188 -1 0 1
2498 42.1332 -168.921 -0.0074652 0.0074652 14.7733 0.328543 0 0.0828 -1 0 1
2499 -71.3089 -135.514 0.860484 0 -24.3053 0.358996 0 0.054 -1 0 0
2500 44.6263 -109.104 -0.511369 0.511369 25.9922 0 0 0.1188 -1 0 1
2501 82.4104 127.662 -0.547543 0.547543 -12.8783 0.825105 0 0.1188 -1 0 1
2502 43.1294 -29.65 -0.0419764 0.0419764 23.1298 0 0 0.1188 -1 0 1
2503 30.8462 8.33694 -0.48373 0.48373 34.2123 0.394529 0 0.1188 -1 0 1
2504 16.2686 -154.758 0.584273 0 -27.3796 0.078264 0 0.054 -1 0 0
2505 -18.2593 -118.745 0.81256 0 -12.9938 0.276401 0 0.054 -1 0 0
2506 -1.71964 -166.661 -0.187249 0.187249 7.40686 1 0 0.1188 -1 0 1
2507 -67.2534 170.529 -0.786675 0.786675 -15.3258 0.0524035 0 0.1188 -1 0 1
2508 48.886 -53.5522 -0.719048 0.719048 28.4521 0.152479 0 0.1188 -1 0 1
2509 -34.405 57.1879 -0.112913 0.112913 8.27227 1 0 0.1188 -1 0 1
2510 -87.1005 -137.864 0.460264 0 -17.8915 0 0 0.054 -1 0 0
2511 30.2725 142.492 0.929273 0 -24.6638 0.731314 0 0.054 -1 0 0
2512 22.9601 -51.7009 -0.109372 0.109372 -6.30879 0 0 0.1188 -1 0 1
2513 -65.346 2.43721 -0.0230404 0.0230404 -22.6488 0.208619 0 0.1188 -1 0 1
2514 47.5783 -2.63724 -0.48393 0.48393 -4.66402 0.449412 0 0.1188 -1 0 1
2515 88.5629 67.1942 0.525128 0 29.6297 1 0 0.054 -1 0 0
2516 -50.617 7.89659 -0.896788 0.896788 -20.7424 0.261486 0 0.1188 -1 0 1
2517 -53.4473 -35.2973 -0.827434 0.827434 27.5821 0 0 0.1188 -1 0 1
2518 21.652 -74.0542 0.435666 0 -22.9511 0 0 0.054 -1 0 0
2519 -25.6964 27.7392 -0.100705 0.100705 -7.15377 0.67307 0 0.1188 -1 0 1
2520 22.9171 -71.4642 -0.726708 0.726708 38.807 0 0 0.1188 -1 0 1
2521 68.1355 -71.3395 -0.150869 0.150869 16.9522 0 0 0.1188 -1 0 1
2522 6.16448 123.095 -0.454903 0.454903 11.1597 0.843289 0 0.1188 -1 0 1
2523 -16.0739 79.3498 -0.998049 0.998049 5.07645 1 0 0.1188 -1 0 1
2524 29.9945 -68.8372 0.0191862 0 -8.24632 0 0 0.054 -1 0 0
2525 75.6355 -162.303 -0.294153 0.294153 11.3711 0.372125 0 0.1188 -1 0 1
2526 10.7685 -176.988 0.769973 0 -23.6775 0.322613 0 0.054 -1 0 0
2527 41.8418 155.921 -0.00103321 0.00103321 17.5507 0.999667 0 0.0588 -1 0 1
2528 27.4704 -157.932 0.831966 0 7.99476 0.472753 0 0.054 -1 0 0
2529 -84.7806 68.3356 0.841085 0 2.79769 1 0 0.054 -1 0 0
2530 89.0206 -28.774 -0.87731 0.87731 13.2719 0.14303 0 0.1188 -1 0 1
2531 21.9653 2.06723 -0.498303 0.498303 28.207 0.880372 0 0.1188 -1 0 1
2532 51.1055 116.705 -0.978484 0.978484 22.2727 1 0 0.1188 -1 0 1
2533 -14.7601 23.6007 -0.118942 0.118942 14.7621 1 0 0.1188 -1 0 1
2534 24.7306 77.8876 -0.722809 0.722809 -13.1907 1 0 0.1188 -1 0 1
2535 -89.2153 152.874 0.101498 0 -22.8715 0.210568 0 0.054 -1 0 0
2536 52.8186 149.375 -0.273927 0.273927 -16.5107 0.327402 0 0.1188 -1 0 1
2537 15.3219 -20.5509 0.883932 0 -26.8688 0.600964 0 0.054 -1 0 0
2538 8.35578 -51.7639 0.395468 0 -29.0672 0.0341438 0 0.054 -1 0 0
2539 35.661 -68.0497 -0.195192 0.195192 -21.5918 0 0 0.1188 -1 0 1
2540 -18.8136 -117.126 0.956946 0 28.5683 0 0 0.054 -1 0 0
2541 -88.2539 -129.584 0.0105462 0 -8.24231 0 0 0.054 -1 0 0
2542 79.6021 9.80135 0.907667 0 -6.15419 0.533953 0 0.054 -1 0 0
2543 74.2652 100.988 -0.957249 0.957249 24.1491 1 0 0.1188 -1 0 1
2544 5.66747 133.872 0.292449 0 18.4126 0.981144 0 0.054 -1 0 0
2545 9.67108 175.109 -0.129524 0.129524 21.7455 0 0 0.1188 -1 0 1
2546 -84.987 109.805 -0.579709 0.579709 -29.5561 0.733819 0 0.1188 -1 0 1
2547 -3.079 5.06905 0.957079 0 27.9158 0.697123 0 0.054 -1 0 0
2548 42.2969 -140.226 0.043728 0 31.9004 0 0 0.054 -1 0 0
2549 20.7387 118.096 0.0261928 0 -18.0126 1 0 0.054 -1 0 0
2550 -88.9329 33.2787 -0.691745 0.691745 28.5595 0.632503 0 0.1188 -1 0 1
2551 86.4094 -38.2611 -0.159164 0.159164 -13.2541 0.17427 0 0.1188 -1 0 1
2552 -70.6858 -105.823 0.203933 0 -21.0644 0 0 0.054 -1 0 0
2553 -74.1589 141.672 0.360537 0 -4.05073 0.601293 0 0.054 -1 0 0
2554 46.0424 167.178 -0.240469 0.240469 -20.3867 0.690004 0 0.1188 -1 0 1
2555 77.267 -70.7568 -0.444814 0.444814 31.6484 0 0 0.1188 -1 0 1
2556 58.568 175.35 -0.510659 0.510659 10.5692 0.276968 0 0.1188 -1 0 1
2557 -40.582 116.674 -0.640623 0.640623 -31.1392 1 0 0.1188 -1 0 1
2558 49.2253 135.044 -0.359844 0.359844 -26.523 0.980139 0 0.1188 -1 0 1
2559 63.2672 39.3103 -0.327144 0.327144 31.2487 1 0 0.1188 -1 0 1
2560 -55.4339 49.803 -0.0862531 0.0862531 14.2044 0.697585 0 0.1188 -1 0 1
2561 10.2262 58.1488 0.630841 0 11.9447 1 0 0.054 -1 0 0
2562 -56.3795 -26.7972 -0.870468 0.870468 6.85351 0 0 0.1188 -1 0 1
2563 17.3654 -81.0075 -0.202027 0.202027 -23.599 0 0 0.1188 -1 0 1
2564 -59.7184 69.7843 -0.328009 0.328009 13.5924 1 0 0.1188 -1 0 1
2565 25.8787 -60.1854 -0.455042 0.455042 23.9923 0.00785349 0 0.1188 -1 0 1
2566 49.2565 -15.9781 0.0932982 0 14.4483 0 0 0.054 -1 0 0
2567 35.3713 -44.625 0.662911 0 37.4076 0.0647274 0 0.054 -1 0 0
2568 2.26487 -14.8831 -0.491505 0.491505 15.0951 0 0 0.1188 -1 0 1
2569 -28.7307 -8.43554 0.255285 0 -10.4903 0 0 0.054 -1 0 0
2570 81.3178 104.678 0.961609 0 -2.79632 0.80399 0 0.054 -1 0 0
2571 77.7499 148.888 -0.913305 0.913305 7.93178 0.371705 0 0.1188 -1 0 1
2572 34.1463 126.773 0.269843 0 10.5387 0.792647 0 0.054 -1 0 0
2573 -35.7914 28.1627 -0.683878 0.683878 3.45609 0.560376 0 0.1188 -1 0 1
2574 46.9224 153.901 -0.292409 0.292409 3.6818 0.124037 0 0.1188 -1 0 1
2575 -80.5903 -88.7554 -0.844505 0.844505 -25.8925 0 0 0.1188 -1 0 1
2576 21.027 35.5094 -0.923009 0.923009 -8.54851 1 0 0.1188 -1 0 1
2577 -40.9396 133.756 -0.75398 0.75398 2.43143 0.887637 0 0.1188 -1 0 1
2578 -71.7723 134.127 -0.23765 0.23765 4.16931 0.912996 0 0.1188 -1 0 1
2579 -69.3841 178.917 -0.750303 0.750303 -1.63526 0 0 0.1188 -1 0 1
2580 -39.3283 -92.0759 -0.275792 0.275792 7.73571 0.0498435 0 0.1188 -1 0 1
2581 -8.23127 79.041 -0.227041 0.227041 -22.8523 1 0 0.1188 -1 0 1
2582 36.4352 48.2731 -0.581507 0.581507 40.3739 0.817722 0 0.1188 -1 0 1
2583 -33.0674 171.385 -0.150015 0.150015 -13.3655 0.177607 0 0.1188 -1 0 1
2584 29.4837 -3.6619 -0.190344 0.190344 7.48773 0.523367 0 0.1188 -1 0 1
2585 81.5624 6.02497 0.879126 0 28.357 0.416338 0 0.054 -1 0 0
2586 -69.9131 122.315 -0.366014 0.366014 38.3901 1 0 0.1188 -1 0 1
2587 81.1069 129.287 0.908943 0 -12.9785 1 0 0.054 -1 0 0
2588 -36.7851 29.1767 0.838734 0 34.6602 1 0 0.054 -1 0 0
2589 49.479 -38.6154 0.450719 0 6.92237 0 0 0.054 -1 0 0
2590 58.4426 -80.5973 0.00156109 0 36.7145 0 0 0.054 -1 0 0
2591 -66.2741 139.172 -0.469153 0.469153 21.1277 0.787811 0 0.1188 -1 0 1
2592 -70.7606 57.6428 -0.257896 0.257896 27.1345 1 0 0.1188 -1 0 1
2593 51.1537 94.7827 -0.935661 0.935661 22.2028 1 0 0.1188 -1 0 1
2594 36.9881 88.5111 -0.0787879 0.0787879 27.0883 1 0 0.1188 -1 0 1
2595 45.8892 -61.4327 0.467217 0 -18.73 0 0 0.054 -1 0 0
2596 63.7229 108.886 -0.54848 0.54848 -25.5849 1 0 0.1188 -1 0 1
2597 -12.0648 -154.431 -0.8215 0.8215 3.59901 0.547206 0 0.1188 -1 0 1
2598 67.2879 -136.863 0.755903 0 3.02648 0 0 0.054 -1 0 0
2599 -74.4751 157.164 0.0134374 0 -4.81641 0.758855 0 0.054 -1 0 0
2600 4.08488 -123.087 -0.332959 0.332959 -21.048 0.198183 0 0.1188 -1 0 1
2601 -65.6246 -75.1343 0.861842 0 -21.3724 0 0 0.054 -1 0 0
2602 -12.0957 -2.49238 0.435266 0 -11.961 0.914273 0 0.054 -1 0 0
2603 4.999 14.4105 -0.513983 0.513983 2.53677 0.282895 0 0.1188 -1 0 1
2604 22.3 22.5044 0.207802 0 -0.828435 1 0 0.054 -1 0 0
2605 78.7976 130.375 -0.473322 0.473322 33.3595 0.800257 0 0.1188 -1 0 1
2606 -12.9396 136.889 0.783005 0 36.6711 0.700754 0 0.054 -1 0 0
2607 83.1172 -30.317 0.168689 0 13.0355 0.237054 0 0.054 -1 0 0
2608 79.0397 -90.0005 -0.509579 0.509579 8.57024 0 0 0.1188 -1 0 1
2609 3.74681 -83.3194 -0.496711 0.496711 24.5667 0 0 0.1188 -1 0 1
2610 53.2644 -8.97157 -0.356817 0.356817 27.1495 0.347888 0 0.1188 -1 0 1
2611 21.1238 -34.2321 0.0664556 0 -15.1365 0.0925564 0 0.054 -1 0 0
2612 -84.3549 -118.703 0.466923 0 13.3576 0 0 0.054 -1 0 0
2613 -26.0763 -33.4209 -0.894145 0.894145 -2.48194 0.341105 0 0.1188 -1 0 1
2614 51.211 -113.273 -0.0136841 0.0136841 16.0231 0 0 0.1188 -1 0 1
2615 -0.706415 -119.123 -0.369448 0.369448 -21.1824 0.0904392 0 0.1188 -1 0 1
2616 -52.1169 -65.4282 0.343874 0 -14.8151 0 0 0.054 -1 0 0
2617 73.6166 49.655 0.881903 0 25.1298 1 0 0.054 -1 0 0
2618 -50.5854 -1.24207 0.667013 0 -12.2265 0.845173 0 0.054 -1 0 0
2619 -59.005 -82.4532 -0.735974 0.735974 -11.5983 0 0 0.1188 -1 0 1
2620 -11.0808 -169.094 -0.953186 0.953186 23.4378 0.257827 0 0.1188 -1 0 1
2621 -40.6953 -108.046 0.100343 0 -15.2836 0 0 0.054 -1 0 0
2622 78.2374 -176.915 -0.969559 0.969559 -25.5142 0.731795 0 0.1188 -1 0 1
2623 -16.5807 -138.98 -0.647871 0.647871 16.5769 0.374526 0 0.1188 -1 0 1
2624 -7.29301 177.04 0.453513 0 -14.4474 0 0 0.054 -1 0 0
2625 81.7057 113.115 0.680538 0 34.2927 1 0 0.054 -1 0 0
2626 9.82744 123.544 0.644012 0 4.16098 1 0 0.054 -1 0 0
2627 -73.2083 85.9601 0.0547955 0 35.8677 0.952361 0 0.054 -1 0 0
2628 1.00545 -31.2468 0.879109 0 31.4503 0 0 0.054 -1 0 0
2629 17.8728 -8.51821 0.0464972 0 36.1463 0.278227 0 0.054 -1 0 0
2630 -60.8459 72.2945 0.384462 0 33.3032 1 0 0.054 -1 0 0
2631 14.9434 147.21 0.115755 0 36.662 0.943896 0 0.054 -1 0 0
2632 -89.3218 47.2959 -0.959238 0.959238 11.0139 0.992903 0 0.1188 -1 0 1
2633 6.63628 147.886 -0.505939 0.505939 29.6014 0.926819 0 0.1188 -1 0 1
2634 24.2163 11.7762 0.192602 0 -1.43027 0.732138 0 0.054 -1 0 0
2635 -42.052 143.803 -0.0886338 0.0886338 33.3796 0.703043 0 0.1188 -1 0 1
2636 3.74917 -18.5879 -0.230995 0.230995 -11.8695 0.453182 0 0.1188 -1 0 1
2637 -4.3304 -135.87 0.516329 0 34.768 0 0 0.054 -1 0 0
2638 -79.9789 107.106 -0.282797 0.282797 -20.3272 0.694023 0 0.1188 -1 0 1
